,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
71381,9468,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 23:46:19,7000,2012-03-02 23:47:38,2,2012-03-02,2012-03-02,3
71397,9471,W-Completeren aanvraag-START,11169.0,2012-02-28 19:26:26,2000,2012-02-28 19:33:02,7,2012-02-28,2012-02-28,1
71398,9471,W-Completeren aanvraag-START,11203.0,2012-02-28 23:00:21,2000,2012-02-28 23:01:27,2,2012-02-28,2012-02-28,1
71399,9471,W-Completeren aanvraag-START,11319.0,2012-03-02 04:51:21,2000,2012-03-02 04:51:33,1,2012-03-02,2012-03-02,1
71400,9471,W-Completeren aanvraag-START,11003.0,2012-03-02 18:29:16,2000,2012-03-02 18:29:34,1,2012-03-02,2012-03-02,1
71401,9471,W-Completeren aanvraag-START,11203.0,2012-03-02 18:44:25,2000,2012-03-02 18:47:11,3,2012-03-02,2012-03-02,1
71453,9483,W-Afhandelen leads-START,10881.0,2012-02-28 20:42:14,25000,2012-02-28 20:43:26,2,2012-02-28,2012-02-28,8
71454,9483,W-Completeren aanvraag-START,11122.0,2012-02-28 23:25:12,25000,2012-02-28 23:26:48,2,2012-02-28,2012-02-28,8
71455,9483,W-Completeren aanvraag-START,10982.0,2012-03-01 23:29:28,25000,2012-03-01 23:34:01,5,2012-03-01,2012-03-01,8
71456,9483,W-Completeren aanvraag-START,11003.0,2012-03-02 18:20:11,25000,2012-03-02 18:24:40,5,2012-03-02,2012-03-02,8
71457,9483,W-Completeren aanvraag-START,11003.0,2012-03-02 18:25:08,25000,2012-03-02 18:25:49,1,2012-03-02,2012-03-02,8
71459,9484,W-Afhandelen leads-START,11203.0,2012-02-28 21:46:55,6000,2012-02-28 21:50:54,4,2012-02-28,2012-02-28,2
71460,9484,W-Afhandelen leads-START,11203.0,2012-02-28 22:02:48,6000,2012-02-28 22:03:54,2,2012-02-28,2012-02-28,2
71461,9484,W-Completeren aanvraag-START,11319.0,2012-02-29 00:46:36,6000,2012-02-29 00:56:48,11,2012-02-29,2012-02-29,2
71462,9484,W-Completeren aanvraag-START,11169.0,2012-02-29 18:04:55,6000,2012-02-29 18:15:13,11,2012-02-29,2012-02-29,2
71463,9484,W-Completeren aanvraag-START,11299.0,2012-03-01 22:31:56,6000,2012-03-01 22:33:12,2,2012-03-01,2012-03-01,2
71464,9484,W-Completeren aanvraag-START,11179.0,2012-03-02 19:28:25,6000,2012-03-02 19:29:50,2,2012-03-02,2012-03-02,2
71572,9499,W-Afhandelen leads-START,11122.0,2012-02-28 22:16:39,15000,2012-02-28 22:16:55,1,2012-02-28,2012-02-28,6
71573,9499,W-Completeren aanvraag-START,11122.0,2012-02-28 22:17:07,15000,2012-02-28 22:24:23,8,2012-02-28,2012-02-28,6
71574,9499,W-Completeren aanvraag-START,11122.0,2012-02-28 22:36:53,15000,2012-02-28 22:39:30,3,2012-02-28,2012-02-28,6
71575,9499,W-Completeren aanvraag-START,11122.0,2012-02-28 22:39:35,15000,2012-02-28 22:39:42,1,2012-02-28,2012-02-28,6
71576,9499,W-Completeren aanvraag-START,11203.0,2012-02-29 00:05:41,15000,2012-02-29 00:10:41,5,2012-02-29,2012-02-29,6
71577,9499,W-Completeren aanvraag-START,11299.0,2012-02-29 23:33:18,15000,2012-02-29 23:33:44,1,2012-02-29,2012-02-29,6
71578,9499,W-Completeren aanvraag-START,11180.0,2012-03-01 04:18:46,15000,2012-03-01 04:20:55,3,2012-03-01,2012-03-01,6
71579,9499,W-Completeren aanvraag-START,11179.0,2012-03-02 17:06:20,15000,2012-03-02 17:06:31,1,2012-03-02,2012-03-02,6
71580,9499,W-Completeren aanvraag-START,11179.0,2012-03-02 19:18:22,15000,2012-03-02 19:18:56,1,2012-03-02,2012-03-02,6
71636,9508,W-Afhandelen leads-START,11180.0,2012-02-29 04:13:16,7000,2012-02-29 04:14:10,1,2012-02-29,2012-02-29,3
71637,9508,W-Completeren aanvraag-START,11300.0,2012-02-29 17:49:16,7000,2012-02-29 17:52:37,4,2012-02-29,2012-02-29,3
71638,9508,W-Completeren aanvraag-START,11299.0,2012-03-01 22:13:38,7000,2012-03-01 22:17:56,5,2012-03-01,2012-03-01,3
71639,9508,W-Completeren aanvraag-START,11203.0,2012-03-02 19:15:37,7000,2012-03-02 19:15:55,1,2012-03-02,2012-03-02,3
71640,9508,W-Completeren aanvraag-START,11003.0,2012-03-02 23:42:40,7000,2012-03-02 23:44:30,2,2012-03-02,2012-03-02,3
71669,9514,W-Afhandelen leads-START,11180.0,2012-02-29 04:24:59,25000,2012-02-29 04:26:06,2,2012-02-29,2012-02-29,8
71670,9514,W-Completeren aanvraag-START,11300.0,2012-02-29 17:39:27,25000,2012-02-29 17:48:02,9,2012-02-29,2012-02-29,8
71671,9514,W-Completeren aanvraag-START,11299.0,2012-03-01 22:08:51,25000,2012-03-01 22:12:12,4,2012-03-01,2012-03-01,8
71672,9514,W-Completeren aanvraag-START,11319.0,2012-03-02 03:24:40,25000,2012-03-02 03:28:28,4,2012-03-02,2012-03-02,8
71673,9514,W-Completeren aanvraag-START,11019.0,2012-03-02 23:35:52,25000,2012-03-02 23:50:32,15,2012-03-02,2012-03-02,8
71696,9519,W-Completeren aanvraag-START,11119.0,2012-02-29 02:37:58,5000,2012-02-29 02:48:46,11,2012-02-29,2012-02-29,1
71697,9519,W-Nabellen offertes-START,11119.0,2012-03-02 01:28:29,5000,2012-03-02 01:30:27,2,2012-03-02,2012-03-02,1
71719,9524,W-Afhandelen leads-START,11169.0,2012-03-01 17:50:14,50000,2012-03-01 17:50:27,1,2012-03-01,2012-03-01,10
71720,9524,W-Beoordelen fraude-START,10809.0,2012-03-01 18:54:55,50000,2012-03-01 18:55:09,1,2012-03-01,2012-03-01,10
71724,9524,W-Beoordelen fraude-START,10188.0,2012-03-01 19:29:00,50000,2012-03-01 19:29:01,1,2012-03-01,2012-03-01,10
71726,9524,W-Afhandelen leads-START,11299.0,2012-03-01 21:20:55,50000,2012-03-01 21:21:09,1,2012-03-01,2012-03-01,10
71727,9524,W-Afhandelen leads-START,11299.0,2012-03-01 21:35:09,50000,2012-03-01 21:48:15,14,2012-03-01,2012-03-01,10
71728,9524,W-Completeren aanvraag-START,11169.0,2012-03-01 22:26:26,50000,2012-03-01 22:29:52,4,2012-03-01,2012-03-01,10
71729,9524,W-Completeren aanvraag-START,11181.0,2012-03-02 01:43:26,50000,2012-03-02 01:51:58,9,2012-03-02,2012-03-02,10
71730,9524,W-Completeren aanvraag-START,11181.0,2012-03-02 01:52:00,50000,2012-03-02 02:29:22,38,2012-03-02,2012-03-02,10
71735,9526,W-Afhandelen leads-START,11119.0,2012-02-29 04:02:02,37500,2012-02-29 04:04:10,3,2012-02-29,2012-02-29,10
71736,9526,W-Completeren aanvraag-START,11119.0,2012-02-29 04:04:21,37500,2012-02-29 04:31:10,27,2012-02-29,2012-02-29,10
71737,9526,W-Completeren aanvraag-START,11300.0,2012-02-29 17:48:39,37500,2012-02-29 17:49:08,1,2012-02-29,2012-02-29,10
71738,9526,W-Completeren aanvraag-START,10912.0,2012-02-29 18:01:40,37500,2012-02-29 18:01:51,1,2012-02-29,2012-02-29,10
71739,9526,W-Completeren aanvraag-START,11169.0,2012-02-29 18:49:47,37500,2012-02-29 18:57:36,8,2012-02-29,2012-02-29,10
71740,9526,W-Completeren aanvraag-START,11169.0,2012-02-29 19:16:30,37500,2012-02-29 19:22:15,6,2012-02-29,2012-02-29,10
71741,9526,W-Completeren aanvraag-START,11299.0,2012-03-01 22:40:40,37500,2012-03-01 22:42:00,2,2012-03-01,2012-03-01,10
71742,9526,W-Completeren aanvraag-START,10982.0,2012-03-02 18:38:23,37500,2012-03-02 18:41:01,3,2012-03-02,2012-03-02,10
71753,9528,W-Completeren aanvraag-START,11300.0,2012-02-29 17:52:46,7000,2012-02-29 17:55:52,4,2012-02-29,2012-02-29,3
71754,9528,W-Completeren aanvraag-START,11299.0,2012-03-01 22:23:49,7000,2012-03-01 22:24:46,1,2012-03-01,2012-03-01,3
71755,9528,W-Completeren aanvraag-START,11003.0,2012-03-02 19:23:32,7000,2012-03-02 19:24:39,2,2012-03-02,2012-03-02,3
71760,9530,W-Afhandelen leads-START,10889.0,2012-02-29 04:40:24,23000,2012-02-29 04:40:51,1,2012-02-29,2012-02-29,8
71761,9530,W-Completeren aanvraag-START,11300.0,2012-02-29 19:01:35,23000,2012-02-29 19:04:37,4,2012-02-29,2012-02-29,8
71762,9530,W-Completeren aanvraag-START,11299.0,2012-03-01 22:35:30,23000,2012-03-01 22:38:27,3,2012-03-01,2012-03-01,8
71763,9530,W-Completeren aanvraag-START,11179.0,2012-03-02 17:24:02,23000,2012-03-02 17:25:17,2,2012-03-02,2012-03-02,8
71773,9531,W-Completeren aanvraag-START,11300.0,2012-02-29 17:16:35,6500,2012-02-29 17:36:32,20,2012-02-29,2012-02-29,3
71774,9531,W-Nabellen offertes-START,11003.0,2012-03-02 17:09:58,6500,2012-03-02 17:13:37,4,2012-03-02,2012-03-02,3
71796,9537,W-Completeren aanvraag-START,10912.0,2012-02-29 18:33:30,25000,2012-02-29 18:36:04,3,2012-02-29,2012-02-29,8
71797,9537,W-Completeren aanvraag-START,11299.0,2012-03-01 22:33:19,25000,2012-03-01 22:34:38,2,2012-03-01,2012-03-01,8
71798,9537,W-Completeren aanvraag-START,11179.0,2012-03-02 17:43:34,25000,2012-03-02 17:46:19,3,2012-03-02,2012-03-02,8
71805,9538,W-Completeren aanvraag-START,11300.0,2012-02-29 19:21:45,15000,2012-02-29 19:24:32,3,2012-02-29,2012-02-29,6
71806,9538,W-Completeren aanvraag-START,10861.0,2012-02-29 20:12:56,15000,2012-02-29 20:22:53,10,2012-02-29,2012-02-29,6
71807,9538,W-Nabellen offertes-START,11119.0,2012-03-02 01:41:37,15000,2012-03-02 01:43:28,2,2012-03-02,2012-03-02,6
71808,9538,W-Nabellen offertes-START,11119.0,2012-03-02 01:43:40,15000,2012-03-02 01:47:15,4,2012-03-02,2012-03-02,6
71836,9543,W-Completeren aanvraag-START,11169.0,2012-02-29 19:26:32,15000,2012-02-29 19:39:30,13,2012-02-29,2012-02-29,6
71837,9543,W-Nabellen offertes-START,10881.0,2012-03-02 18:52:53,15000,2012-03-02 18:53:36,1,2012-03-02,2012-03-02,6
71843,9545,W-Afhandelen leads-START,11169.0,2012-02-29 17:27:14,10000,2012-02-29 17:49:12,22,2012-02-29,2012-02-29,4
71844,9545,W-Afhandelen leads-START,11169.0,2012-02-29 17:58:22,10000,2012-02-29 17:58:32,1,2012-02-29,2012-02-29,4
71845,9545,W-Completeren aanvraag-START,11300.0,2012-02-29 20:33:37,10000,2012-02-29 20:35:58,3,2012-02-29,2012-02-29,4
71846,9545,W-Completeren aanvraag-START,11299.0,2012-03-01 23:31:13,10000,2012-03-01 23:32:15,2,2012-03-01,2012-03-01,4
71847,9545,W-Completeren aanvraag-START,11019.0,2012-03-02 22:37:38,10000,2012-03-02 22:47:52,11,2012-03-02,2012-03-02,4
71870,9551,W-Afhandelen leads-START,11169.0,2012-02-29 17:49:48,6000,2012-02-29 17:51:11,2,2012-02-29,2012-02-29,2
71871,9551,W-Completeren aanvraag-START,10932.0,2012-03-01 18:55:58,6000,2012-03-01 18:58:36,3,2012-03-01,2012-03-01,2
71872,9551,W-Completeren aanvraag-START,11179.0,2012-03-02 17:12:16,6000,2012-03-02 17:13:26,2,2012-03-02,2012-03-02,2
71900,9558,W-Completeren aanvraag-START,11300.0,2012-02-29 19:52:34,50000,2012-02-29 19:55:11,3,2012-02-29,2012-02-29,10
71901,9558,W-Completeren aanvraag-START,11299.0,2012-03-01 23:09:17,50000,2012-03-01 23:10:05,1,2012-03-01,2012-03-01,10
71902,9558,W-Completeren aanvraag-START,11179.0,2012-03-02 19:26:01,50000,2012-03-02 19:26:46,1,2012-03-02,2012-03-02,10
71910,9559,W-Completeren aanvraag-START,11169.0,2012-02-29 19:52:56,8000,2012-02-29 20:00:57,9,2012-02-29,2012-02-29,4
71911,9559,W-Completeren aanvraag-START,11299.0,2012-03-01 23:16:10,8000,2012-03-01 23:17:23,2,2012-03-01,2012-03-01,4
71912,9559,W-Completeren aanvraag-START,11179.0,2012-03-02 20:38:01,8000,2012-03-02 20:39:51,2,2012-03-02,2012-03-02,4
71914,9560,W-Completeren aanvraag-START,10912.0,2012-02-29 19:44:21,18500,2012-02-29 19:54:10,10,2012-02-29,2012-02-29,7
71915,9560,W-Completeren aanvraag-START,10982.0,2012-03-02 00:28:31,18500,2012-03-02 00:29:37,2,2012-03-02,2012-03-02,7
71916,9560,W-Completeren aanvraag-START,10982.0,2012-03-02 00:29:43,18500,2012-03-02 00:29:52,1,2012-03-02,2012-03-02,7
71917,9560,W-Completeren aanvraag-START,10982.0,2012-03-02 04:26:29,18500,2012-03-02 04:29:05,3,2012-03-02,2012-03-02,7
71918,9560,W-Completeren aanvraag-START,11003.0,2012-03-02 23:41:18,18500,2012-03-02 23:42:26,2,2012-03-02,2012-03-02,7
71922,9561,W-Afhandelen leads-START,11169.0,2012-02-29 17:52:50,6000,2012-02-29 17:56:05,4,2012-02-29,2012-02-29,2
71923,9561,W-Completeren aanvraag-START,11119.0,2012-03-01 04:24:27,6000,2012-03-01 04:26:49,3,2012-03-01,2012-03-01,2
71924,9561,W-Completeren aanvraag-START,11122.0,2012-03-02 01:12:27,6000,2012-03-02 01:16:01,4,2012-03-02,2012-03-02,2
71925,9562,W-Completeren aanvraag-START,11300.0,2012-02-29 19:55:25,6000,2012-02-29 19:58:03,3,2012-02-29,2012-02-29,2
71926,9562,W-Completeren aanvraag-START,11299.0,2012-03-01 23:13:03,6000,2012-03-02 14:15:05,903,2012-03-01,2012-03-02,2
71927,9562,W-Completeren aanvraag-START,11003.0,2012-03-02 17:43:25,6000,2012-03-02 17:52:07,9,2012-03-02,2012-03-02,2
71928,9562,W-Completeren aanvraag-START,10982.0,2012-03-02 20:13:06,6000,2012-03-02 20:26:44,14,2012-03-02,2012-03-02,2
71944,9566,W-Completeren aanvraag-START,11009.0,2012-02-29 17:43:47,30000,2012-02-29 17:55:51,13,2012-02-29,2012-02-29,9
71945,9566,W-Completeren aanvraag-START,11299.0,2012-03-01 22:18:18,30000,2012-03-01 22:23:42,6,2012-03-01,2012-03-01,9
71946,9566,W-Completeren aanvraag-START,10982.0,2012-03-02 18:35:54,30000,2012-03-02 18:38:12,3,2012-03-02,2012-03-02,9
72004,9575,W-Completeren aanvraag-START,11009.0,2012-02-29 19:27:13,32000,2012-02-29 19:38:21,12,2012-02-29,2012-02-29,9
72005,9575,W-Nabellen offertes-START,11181.0,2012-03-02 02:51:57,32000,2012-03-02 03:00:38,9,2012-03-02,2012-03-02,9
72063,9581,W-Afhandelen leads-START,10863.0,2012-02-29 21:19:34,50000,2012-02-29 21:24:29,5,2012-02-29,2012-02-29,10
72064,9581,W-Completeren aanvraag-START,10863.0,2012-02-29 21:25:51,50000,2012-02-29 21:33:17,8,2012-02-29,2012-02-29,10
72065,9581,W-Nabellen offertes-START,10863.0,2012-02-29 21:35:52,50000,2012-02-29 21:37:38,2,2012-02-29,2012-02-29,10
72066,9581,W-Nabellen offertes-START,11122.0,2012-03-02 00:32:49,50000,2012-03-02 00:35:52,4,2012-03-02,2012-03-02,10
72067,9581,W-Nabellen offertes-START,11122.0,2012-03-02 00:36:06,50000,2012-03-02 00:38:48,3,2012-03-02,2012-03-02,10
72090,9588,W-Completeren aanvraag-START,11181.0,2012-03-01 22:24:24,17500,2012-03-01 22:30:56,7,2012-03-01,2012-03-01,7
72091,9588,W-Completeren aanvraag-START,11119.0,2012-03-02 02:24:29,17500,2012-03-02 02:39:22,15,2012-03-02,2012-03-02,7
72092,9588,W-Nabellen offertes-START,11119.0,2012-03-02 02:41:54,17500,2012-03-02 02:44:31,3,2012-03-02,2012-03-02,7
72093,9588,W-Nabellen offertes-START,11119.0,2012-03-02 02:46:01,17500,2012-03-02 02:46:20,1,2012-03-02,2012-03-02,7
72105,9593,W-Completeren aanvraag-START,11181.0,2012-03-01 04:53:21,5000,2012-03-01 04:53:57,1,2012-03-01,2012-03-01,1
72106,9593,W-Completeren aanvraag-START,11181.0,2012-03-01 22:19:09,5000,2012-03-01 22:24:16,6,2012-03-01,2012-03-01,1
72107,9593,W-Completeren aanvraag-START,11299.0,2012-03-02 00:30:45,5000,2012-03-02 00:32:20,2,2012-03-02,2012-03-02,1
72108,9593,W-Completeren aanvraag-START,11179.0,2012-03-02 19:34:19,5000,2012-03-02 19:36:56,3,2012-03-02,2012-03-02,1
72121,9595,W-Afhandelen leads-START,10912.0,2012-02-29 23:15:31,6000,2012-02-29 23:18:44,4,2012-02-29,2012-02-29,2
72122,9595,W-Completeren aanvraag-START,11181.0,2012-03-01 23:01:32,6000,2012-03-01 23:02:24,1,2012-03-01,2012-03-01,2
72123,9595,W-Completeren aanvraag-START,11181.0,2012-03-02 00:40:47,6000,2012-03-02 00:43:59,4,2012-03-02,2012-03-02,2
72124,9595,W-Completeren aanvraag-START,10932.0,2012-03-02 00:45:14,6000,2012-03-02 00:51:00,6,2012-03-02,2012-03-02,2
72130,9599,W-Completeren aanvraag-START,10863.0,2012-02-29 23:14:44,26000,2012-02-29 23:21:31,7,2012-02-29,2012-02-29,9
72131,9599,W-Nabellen offertes-START,10863.0,2012-02-29 23:21:51,26000,2012-02-29 23:39:36,18,2012-02-29,2012-02-29,9
72132,9599,W-Nabellen offertes-START,11003.0,2012-03-02 20:14:28,26000,2012-03-02 20:16:36,3,2012-03-02,2012-03-02,9
72133,9599,W-Nabellen offertes-START,11003.0,2012-03-02 20:16:47,26000,2012-03-02 20:17:49,2,2012-03-02,2012-03-02,9
72169,9607,W-Afhandelen leads-START,11121.0,2012-03-01 00:14:55,7500,2012-03-01 00:22:19,8,2012-03-01,2012-03-01,3
72170,9607,W-Completeren aanvraag-START,11121.0,2012-03-01 00:23:00,7500,2012-03-01 00:23:20,1,2012-03-01,2012-03-01,3
72171,9607,W-Completeren aanvraag-START,11181.0,2012-03-01 23:36:18,7500,2012-03-01 23:36:35,1,2012-03-01,2012-03-01,3
72172,9607,W-Completeren aanvraag-START,11181.0,2012-03-02 00:44:29,7500,2012-03-02 00:44:43,1,2012-03-02,2012-03-02,3
72173,9607,W-Completeren aanvraag-START,11319.0,2012-03-02 03:28:39,7500,2012-03-02 03:29:03,1,2012-03-02,2012-03-02,3
72174,9607,W-Completeren aanvraag-START,11119.0,2012-03-02 03:54:52,7500,2012-03-02 04:01:18,7,2012-03-02,2012-03-02,3
72175,9607,W-Completeren aanvraag-START,11179.0,2012-03-02 19:24:39,7500,2012-03-02 19:24:50,1,2012-03-02,2012-03-02,3
72207,9609,W-Completeren aanvraag-START,10863.0,2012-03-01 00:42:08,7200,2012-03-01 00:46:44,5,2012-03-01,2012-03-01,3
72208,9609,W-Completeren aanvraag-START,10982.0,2012-03-01 23:36:15,7200,2012-03-01 23:36:27,1,2012-03-01,2012-03-01,3
72209,9609,W-Completeren aanvraag-START,11299.0,2012-03-02 00:53:29,7200,2012-03-02 00:53:38,1,2012-03-02,2012-03-02,3
72210,9609,W-Completeren aanvraag-START,11119.0,2012-03-02 03:02:25,7200,2012-03-02 03:10:36,9,2012-03-02,2012-03-02,3
72211,9609,W-Completeren aanvraag-START,11019.0,2012-03-02 23:29:58,7200,2012-03-02 23:32:14,3,2012-03-02,2012-03-02,3
72232,9614,W-Afhandelen leads-START,10863.0,2012-03-01 02:15:12,8500,2012-03-01 02:21:08,6,2012-03-01,2012-03-01,4
72233,9614,W-Completeren aanvraag-START,11203.0,2012-03-02 00:06:42,8500,2012-03-02 00:19:53,14,2012-03-02,2012-03-02,4
72234,9614,W-Completeren aanvraag-START,11203.0,2012-03-02 00:20:20,8500,2012-03-02 00:20:57,1,2012-03-02,2012-03-02,4
72235,9614,W-Completeren aanvraag-START,11203.0,2012-03-02 00:21:18,8500,2012-03-02 00:25:16,4,2012-03-02,2012-03-02,4
72255,9618,W-Completeren aanvraag-START,10982.0,2012-03-01 23:34:33,25000,2012-03-01 23:36:04,2,2012-03-01,2012-03-01,8
72256,9618,W-Completeren aanvraag-START,11181.0,2012-03-01 23:57:06,25000,2012-03-02 00:03:04,6,2012-03-01,2012-03-02,8
72257,9618,W-Completeren aanvraag-START,11181.0,2012-03-02 00:03:06,25000,2012-03-02 00:06:53,4,2012-03-02,2012-03-02,8
72258,9618,W-Completeren aanvraag-START,11181.0,2012-03-02 00:06:56,25000,2012-03-02 00:13:42,7,2012-03-02,2012-03-02,8
72259,9618,W-Nabellen offertes-START,11181.0,2012-03-02 00:13:55,25000,2012-03-02 00:17:29,4,2012-03-02,2012-03-02,8
72288,9624,W-Afhandelen leads-START,10863.0,2012-03-01 04:02:12,45000,2012-03-01 04:07:54,6,2012-03-01,2012-03-01,10
72289,9624,W-Completeren aanvraag-START,10228.0,2012-03-01 18:11:16,45000,2012-03-01 19:57:13,106,2012-03-01,2012-03-01,10
72290,9624,W-Completeren aanvraag-START,11299.0,2012-03-02 00:32:28,45000,2012-03-02 00:32:41,1,2012-03-02,2012-03-02,10
72291,9624,W-Completeren aanvraag-START,11119.0,2012-03-02 03:10:46,45000,2012-03-02 03:13:19,3,2012-03-02,2012-03-02,10
72292,9624,W-Completeren aanvraag-START,11019.0,2012-03-02 23:32:26,45000,2012-03-02 23:35:40,4,2012-03-02,2012-03-02,10
72302,9627,W-Completeren aanvraag-START,11299.0,2012-03-02 00:20:37,50000,2012-03-02 00:22:23,2,2012-03-02,2012-03-02,10
72307,9631,W-Completeren aanvraag-START,11122.0,2012-03-01 03:52:41,25000,2012-03-01 03:55:31,3,2012-03-01,2012-03-01,8
72308,9631,W-Completeren aanvraag-START,10982.0,2012-03-01 23:59:08,25000,2012-03-02 00:50:08,51,2012-03-01,2012-03-02,8
72309,9631,W-Completeren aanvraag-START,10982.0,2012-03-02 00:53:18,25000,2012-03-02 00:56:08,3,2012-03-02,2012-03-02,8
72310,9631,W-Completeren aanvraag-START,11201.0,2012-03-02 21:55:13,25000,2012-03-02 22:05:06,10,2012-03-02,2012-03-02,8
72317,9632,W-Completeren aanvraag-START,11299.0,2012-03-02 00:22:41,10000,2012-03-02 00:30:31,8,2012-03-02,2012-03-02,4
72318,9632,W-Completeren aanvraag-START,11019.0,2012-03-02 23:17:46,10000,2012-03-02 23:25:41,8,2012-03-02,2012-03-02,4
72330,9635,W-Completeren aanvraag-START,11203.0,2012-03-02 00:02:51,7000,2012-03-02 00:06:10,4,2012-03-02,2012-03-02,3
72331,9635,W-Completeren aanvraag-START,11122.0,2012-03-02 01:43:08,7000,2012-03-02 01:47:40,5,2012-03-02,2012-03-02,3
72332,9635,W-Nabellen offertes-START,11122.0,2012-03-02 01:47:51,7000,2012-03-02 01:47:53,1,2012-03-02,2012-03-02,3
72333,9635,W-Nabellen offertes-START,11122.0,2012-03-02 01:48:18,7000,2012-03-02 01:48:54,1,2012-03-02,2012-03-02,3
72352,9638,W-Completeren aanvraag-START,11203.0,2012-03-02 00:31:43,50000,2012-03-02 00:43:23,12,2012-03-02,2012-03-02,10
72353,9638,W-Completeren aanvraag-START,11203.0,2012-03-02 00:46:23,50000,2012-03-02 00:49:21,3,2012-03-02,2012-03-02,10
72356,9640,W-Completeren aanvraag-START,11203.0,2012-03-02 00:28:46,15000,2012-03-02 00:31:22,3,2012-03-02,2012-03-02,6
72357,9640,W-Completeren aanvraag-START,11300.0,2012-03-02 17:52:37,15000,2012-03-02 17:57:10,5,2012-03-02,2012-03-02,6
72362,9641,W-Completeren aanvraag-START,10982.0,2012-03-02 00:22:50,5000,2012-03-02 00:24:11,2,2012-03-02,2012-03-02,1
72363,9641,W-Completeren aanvraag-START,11181.0,2012-03-02 02:31:47,5000,2012-03-02 02:34:38,3,2012-03-02,2012-03-02,1
72364,9641,W-Completeren aanvraag-START,11181.0,2012-03-02 02:34:40,5000,2012-03-02 02:40:23,6,2012-03-02,2012-03-02,1
72366,9642,W-Completeren aanvraag-START,11203.0,2012-03-01 23:13:39,50000,2012-03-01 23:16:54,4,2012-03-01,2012-03-01,10
72367,9642,W-Completeren aanvraag-START,10982.0,2012-03-02 00:05:21,50000,2012-03-02 00:12:47,8,2012-03-02,2012-03-02,10
72368,9642,W-Nabellen offertes-START,10982.0,2012-03-02 00:12:57,50000,2012-03-02 00:14:10,2,2012-03-02,2012-03-02,10
72369,9642,W-Nabellen offertes-START,10982.0,2012-03-02 00:14:32,50000,2012-03-02 00:15:43,2,2012-03-02,2012-03-02,10
72371,9643,W-Afhandelen leads-START,11169.0,2012-03-01 17:09:35,1500,2012-03-01 17:09:52,1,2012-03-01,2012-03-01,1
72372,9643,W-Completeren aanvraag-START,11119.0,2012-03-02 03:38:08,1500,2012-03-02 03:54:40,17,2012-03-02,2012-03-02,1
72378,9649,W-Completeren aanvraag-START,11203.0,2012-03-02 00:54:21,12500,2012-03-02 00:58:02,4,2012-03-02,2012-03-02,6
72379,9649,W-Completeren aanvraag-START,11203.0,2012-03-02 20:01:06,12500,2012-03-02 20:22:29,22,2012-03-02,2012-03-02,6
72380,9649,W-Completeren aanvraag-START,11203.0,2012-03-02 20:23:40,12500,2012-03-02 20:45:52,23,2012-03-02,2012-03-02,6
72381,9649,W-Completeren aanvraag-START,11203.0,2012-03-02 20:47:33,12500,2012-03-02 20:54:58,8,2012-03-02,2012-03-02,6
72382,9649,W-Completeren aanvraag-START,11203.0,2012-03-02 20:57:21,12500,2012-03-02 21:00:55,4,2012-03-02,2012-03-02,6
72385,9651,W-Completeren aanvraag-START,11299.0,2012-03-02 00:32:51,8000,2012-03-02 00:44:34,12,2012-03-02,2012-03-02,4
72386,9651,W-Nabellen offertes-START,11299.0,2012-03-02 00:46:27,8000,2012-03-02 14:15:05,809,2012-03-02,2012-03-02,4
72389,9652,W-Completeren aanvraag-START,11319.0,2012-03-02 03:16:46,5000,2012-03-02 03:24:23,8,2012-03-02,2012-03-02,1
72390,9652,W-Completeren aanvraag-START,11179.0,2012-03-02 20:07:17,5000,2012-03-02 20:07:42,1,2012-03-02,2012-03-02,1
72394,9653,W-Completeren aanvraag-START,11169.0,2012-03-01 18:09:27,3500,2012-03-01 18:30:29,22,2012-03-01,2012-03-01,1
