,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
72109,9593,W-Completeren aanvraag-START,11302.0,2012-03-03 01:38:19,5000,2012-03-03 01:39:29,2,2012-03-03,2012-03-03,1
72110,9593,W-Completeren aanvraag-START,11299.0,2012-03-06 17:32:41,5000,2012-03-06 17:33:55,2,2012-03-06,2012-03-06,1
72111,9593,W-Completeren aanvraag-START,11180.0,2012-03-06 23:19:20,5000,2012-03-06 23:21:54,3,2012-03-06,2012-03-06,1
72130,9599,W-Completeren aanvraag-START,10863.0,2012-02-29 23:14:44,26000,2012-02-29 23:21:31,7,2012-02-29,2012-02-29,9
72131,9599,W-Nabellen offertes-START,10863.0,2012-02-29 23:21:51,26000,2012-02-29 23:39:36,18,2012-02-29,2012-02-29,9
72132,9599,W-Nabellen offertes-START,11003.0,2012-03-02 20:14:28,26000,2012-03-02 20:16:36,3,2012-03-02,2012-03-02,9
72133,9599,W-Nabellen offertes-START,11003.0,2012-03-02 20:16:47,26000,2012-03-02 20:17:49,2,2012-03-02,2012-03-02,9
72134,9599,W-Nabellen offertes-START,11049.0,2012-03-06 18:48:40,26000,2012-03-06 18:49:55,2,2012-03-06,2012-03-06,9
72144,9600,W-Completeren aanvraag-START,10932.0,2012-03-01 18:08:11,20000,2012-03-01 18:11:13,4,2012-03-01,2012-03-01,7
72145,9600,W-Completeren aanvraag-START,10982.0,2012-03-01 22:52:56,20000,2012-03-01 23:06:49,14,2012-03-01,2012-03-01,7
72146,9600,W-Nabellen offertes-START,11049.0,2012-03-06 19:41:59,20000,2012-03-06 19:43:35,2,2012-03-06,2012-03-06,7
72156,9606,W-Completeren aanvraag-START,10912.0,2012-03-01 00:13:20,25000,2012-03-01 00:22:49,10,2012-03-01,2012-03-01,8
72157,9606,W-Nabellen offertes-START,11049.0,2012-03-06 18:41:38,25000,2012-03-06 18:41:52,1,2012-03-06,2012-03-06,8
72169,9607,W-Afhandelen leads-START,11121.0,2012-03-01 00:14:55,7500,2012-03-01 00:22:19,8,2012-03-01,2012-03-01,3
72170,9607,W-Completeren aanvraag-START,11121.0,2012-03-01 00:23:00,7500,2012-03-01 00:23:20,1,2012-03-01,2012-03-01,3
72171,9607,W-Completeren aanvraag-START,11181.0,2012-03-01 23:36:18,7500,2012-03-01 23:36:35,1,2012-03-01,2012-03-01,3
72172,9607,W-Completeren aanvraag-START,11181.0,2012-03-02 00:44:29,7500,2012-03-02 00:44:43,1,2012-03-02,2012-03-02,3
72173,9607,W-Completeren aanvraag-START,11319.0,2012-03-02 03:28:39,7500,2012-03-02 03:29:03,1,2012-03-02,2012-03-02,3
72174,9607,W-Completeren aanvraag-START,11119.0,2012-03-02 03:54:52,7500,2012-03-02 04:01:18,7,2012-03-02,2012-03-02,3
72175,9607,W-Completeren aanvraag-START,11179.0,2012-03-02 19:24:39,7500,2012-03-02 19:24:50,1,2012-03-02,2012-03-02,3
72176,9607,W-Completeren aanvraag-START,11019.0,2012-03-03 00:13:57,7500,2012-03-03 00:14:13,1,2012-03-03,2012-03-03,3
72177,9607,W-Completeren aanvraag-START,11302.0,2012-03-03 02:21:40,7500,2012-03-03 02:21:48,1,2012-03-03,2012-03-03,3
72178,9607,W-Completeren aanvraag-START,11180.0,2012-03-05 19:06:35,7500,2012-03-05 19:07:20,1,2012-03-05,2012-03-05,3
72179,9607,W-Completeren aanvraag-START,11009.0,2012-03-05 19:08:05,7500,2012-03-05 19:45:05,37,2012-03-05,2012-03-05,3
72180,9607,W-Completeren aanvraag-START,11009.0,2012-03-05 19:54:20,7500,2012-03-05 19:55:52,2,2012-03-05,2012-03-05,3
72181,9607,W-Completeren aanvraag-START,11302.0,2012-03-06 01:10:59,7500,2012-03-06 01:12:10,2,2012-03-06,2012-03-06,3
72182,9607,W-Completeren aanvraag-START,10933.0,2012-03-06 01:41:31,7500,2012-03-06 01:43:50,3,2012-03-06,2012-03-06,3
72183,9607,W-Completeren aanvraag-START,10881.0,2012-03-06 01:44:04,7500,2012-03-06 01:47:41,4,2012-03-06,2012-03-06,3
72184,9607,W-Completeren aanvraag-START,11203.0,2012-03-06 23:19:10,7500,2012-03-06 23:42:41,24,2012-03-06,2012-03-06,3
72207,9609,W-Completeren aanvraag-START,10863.0,2012-03-01 00:42:08,7200,2012-03-01 00:46:44,5,2012-03-01,2012-03-01,3
72208,9609,W-Completeren aanvraag-START,10982.0,2012-03-01 23:36:15,7200,2012-03-01 23:36:27,1,2012-03-01,2012-03-01,3
72209,9609,W-Completeren aanvraag-START,11299.0,2012-03-02 00:53:29,7200,2012-03-02 00:53:38,1,2012-03-02,2012-03-02,3
72210,9609,W-Completeren aanvraag-START,11119.0,2012-03-02 03:02:25,7200,2012-03-02 03:10:36,9,2012-03-02,2012-03-02,3
72211,9609,W-Completeren aanvraag-START,11019.0,2012-03-02 23:29:58,7200,2012-03-02 23:32:14,3,2012-03-02,2012-03-02,3
72212,9609,W-Completeren aanvraag-START,11302.0,2012-03-03 04:11:14,7200,2012-03-03 04:11:19,1,2012-03-03,2012-03-03,3
72213,9609,W-Completeren aanvraag-START,11302.0,2012-03-03 20:45:08,7200,2012-03-03 20:45:14,1,2012-03-03,2012-03-03,3
72214,9609,W-Completeren aanvraag-START,11302.0,2012-03-03 20:51:49,7200,2012-03-03 20:51:56,1,2012-03-03,2012-03-03,3
72215,9609,W-Completeren aanvraag-START,11299.0,2012-03-06 17:11:44,7200,2012-03-06 17:12:54,2,2012-03-06,2012-03-06,3
72216,9609,W-Completeren aanvraag-START,11319.0,2012-03-06 22:46:30,7200,2012-03-06 22:46:45,1,2012-03-06,2012-03-06,3
72261,9619,W-Completeren aanvraag-START,11122.0,2012-03-01 02:21:19,25000,2012-03-01 02:34:27,14,2012-03-01,2012-03-01,8
72262,9619,W-Completeren aanvraag-START,11122.0,2012-03-01 04:20:03,25000,2012-03-01 04:26:54,7,2012-03-01,2012-03-01,8
72263,9619,W-Completeren aanvraag-START,11181.0,2012-03-01 04:27:23,25000,2012-03-01 04:35:33,9,2012-03-01,2012-03-01,8
72264,9619,W-Nabellen offertes-START,11049.0,2012-03-06 18:40:55,25000,2012-03-06 18:41:24,1,2012-03-06,2012-03-06,8
72298,9626,W-Completeren aanvraag-START,10863.0,2012-03-01 03:30:24,10000,2012-03-01 03:37:15,7,2012-03-01,2012-03-01,4
72299,9626,W-Nabellen offertes-START,10863.0,2012-03-01 03:39:44,10000,2012-03-01 03:41:26,2,2012-03-01,2012-03-01,4
72300,9626,W-Nabellen offertes-START,10899.0,2012-03-06 22:59:31,10000,2012-03-06 22:59:44,1,2012-03-06,2012-03-06,4
72307,9631,W-Completeren aanvraag-START,11122.0,2012-03-01 03:52:41,25000,2012-03-01 03:55:31,3,2012-03-01,2012-03-01,8
72308,9631,W-Completeren aanvraag-START,10982.0,2012-03-01 23:59:08,25000,2012-03-02 00:50:08,51,2012-03-01,2012-03-02,8
72309,9631,W-Completeren aanvraag-START,10982.0,2012-03-02 00:53:18,25000,2012-03-02 00:56:08,3,2012-03-02,2012-03-02,8
72310,9631,W-Completeren aanvraag-START,11201.0,2012-03-02 21:55:13,25000,2012-03-02 22:05:06,10,2012-03-02,2012-03-02,8
72311,9631,W-Nabellen offertes-START,10899.0,2012-03-06 22:55:55,25000,2012-03-06 22:56:34,1,2012-03-06,2012-03-06,8
72317,9632,W-Completeren aanvraag-START,11299.0,2012-03-02 00:22:41,10000,2012-03-02 00:30:31,8,2012-03-02,2012-03-02,4
72318,9632,W-Completeren aanvraag-START,11019.0,2012-03-02 23:17:46,10000,2012-03-02 23:25:41,8,2012-03-02,2012-03-02,4
72319,9632,W-Completeren aanvraag-START,11302.0,2012-03-03 03:28:58,10000,2012-03-03 03:33:24,5,2012-03-03,2012-03-03,4
72320,9632,W-Completeren aanvraag-START,11299.0,2012-03-06 19:01:37,10000,2012-03-06 19:03:52,3,2012-03-06,2012-03-06,4
72324,9634,W-Completeren aanvraag-START,11122.0,2012-03-01 04:03:59,27000,2012-03-01 04:09:25,6,2012-03-01,2012-03-01,9
72325,9634,W-Completeren aanvraag-START,11122.0,2012-03-01 04:11:56,27000,2012-03-01 04:14:42,3,2012-03-01,2012-03-01,9
72326,9634,W-Nabellen offertes-START,11122.0,2012-03-01 04:14:52,27000,2012-03-01 04:17:07,3,2012-03-01,2012-03-01,9
72327,9634,W-Nabellen offertes-START,10899.0,2012-03-06 22:59:55,27000,2012-03-06 23:00:29,1,2012-03-06,2012-03-06,9
72356,9640,W-Completeren aanvraag-START,11203.0,2012-03-02 00:28:46,15000,2012-03-02 00:31:22,3,2012-03-02,2012-03-02,6
72357,9640,W-Completeren aanvraag-START,11300.0,2012-03-02 17:52:37,15000,2012-03-02 17:57:10,5,2012-03-02,2012-03-02,6
72358,9640,W-Completeren aanvraag-START,11302.0,2012-03-03 01:49:55,15000,2012-03-03 01:51:07,2,2012-03-03,2012-03-03,6
72359,9640,W-Completeren aanvraag-START,11299.0,2012-03-06 17:40:14,15000,2012-03-06 17:41:05,1,2012-03-06,2012-03-06,6
72378,9649,W-Completeren aanvraag-START,11203.0,2012-03-02 00:54:21,12500,2012-03-02 00:58:02,4,2012-03-02,2012-03-02,6
72379,9649,W-Completeren aanvraag-START,11203.0,2012-03-02 20:01:06,12500,2012-03-02 20:22:29,22,2012-03-02,2012-03-02,6
72380,9649,W-Completeren aanvraag-START,11203.0,2012-03-02 20:23:40,12500,2012-03-02 20:45:52,23,2012-03-02,2012-03-02,6
72381,9649,W-Completeren aanvraag-START,11203.0,2012-03-02 20:47:33,12500,2012-03-02 20:54:58,8,2012-03-02,2012-03-02,6
72382,9649,W-Completeren aanvraag-START,11203.0,2012-03-02 20:57:21,12500,2012-03-02 21:00:55,4,2012-03-02,2012-03-02,6
72383,9649,W-Completeren aanvraag-START,11299.0,2012-03-06 22:02:57,12500,2012-03-06 22:06:43,4,2012-03-06,2012-03-06,6
