,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
71739,9526,W-Completeren aanvraag-START,11169.0,2012-02-29 18:49:47,37500,2012-02-29 18:57:36,8,2012-02-29,2012-02-29,10
71740,9526,W-Completeren aanvraag-START,11169.0,2012-02-29 19:16:30,37500,2012-02-29 19:22:15,6,2012-02-29,2012-02-29,10
71741,9526,W-Completeren aanvraag-START,11299.0,2012-03-01 22:40:40,37500,2012-03-01 22:42:00,2,2012-03-01,2012-03-01,10
71753,9528,W-Completeren aanvraag-START,11300.0,2012-02-29 17:52:46,7000,2012-02-29 17:55:52,4,2012-02-29,2012-02-29,3
71754,9528,W-Completeren aanvraag-START,11299.0,2012-03-01 22:23:49,7000,2012-03-01 22:24:46,1,2012-03-01,2012-03-01,3
71760,9530,W-Afhandelen leads-START,10889.0,2012-02-29 04:40:24,23000,2012-02-29 04:40:51,1,2012-02-29,2012-02-29,8
71761,9530,W-Completeren aanvraag-START,11300.0,2012-02-29 19:01:35,23000,2012-02-29 19:04:37,4,2012-02-29,2012-02-29,8
71762,9530,W-Completeren aanvraag-START,11299.0,2012-03-01 22:35:30,23000,2012-03-01 22:38:27,3,2012-03-01,2012-03-01,8
71786,9535,W-Completeren aanvraag-START,10912.0,2012-02-29 17:49:14,13000,2012-02-29 18:01:05,12,2012-02-29,2012-02-29,6
71787,9535,W-Completeren aanvraag-START,11299.0,2012-03-01 22:28:03,13000,2012-03-01 22:31:48,4,2012-03-01,2012-03-01,6
71788,9535,W-Completeren aanvraag-START,11169.0,2012-03-01 22:33:14,13000,2012-03-01 22:36:08,3,2012-03-01,2012-03-01,6
71789,9535,W-Nabellen offertes-START,11169.0,2012-03-01 22:36:28,13000,2012-03-01 22:40:47,5,2012-03-01,2012-03-01,6
71796,9537,W-Completeren aanvraag-START,10912.0,2012-02-29 18:33:30,25000,2012-02-29 18:36:04,3,2012-02-29,2012-02-29,8
71797,9537,W-Completeren aanvraag-START,11299.0,2012-03-01 22:33:19,25000,2012-03-01 22:34:38,2,2012-03-01,2012-03-01,8
71811,9539,W-Completeren aanvraag-START,11300.0,2012-02-29 19:24:54,8000,2012-02-29 19:27:24,3,2012-02-29,2012-02-29,4
71812,9539,W-Completeren aanvraag-START,11299.0,2012-03-01 22:53:02,8000,2012-03-01 23:01:20,9,2012-03-01,2012-03-01,4
71813,9539,W-Nabellen offertes-START,11299.0,2012-03-01 23:03:18,8000,2012-03-01 23:04:10,1,2012-03-01,2012-03-01,4
71820,9542,W-Afhandelen leads-START,11169.0,2012-02-29 17:24:12,40000,2012-02-29 17:24:51,1,2012-02-29,2012-02-29,10
71821,9542,W-Completeren aanvraag-START,11169.0,2012-02-29 20:17:34,40000,2012-02-29 23:31:37,195,2012-02-29,2012-02-29,10
71822,9542,W-Completeren aanvraag-START,11119.0,2012-03-01 04:17:15,40000,2012-03-01 04:19:06,2,2012-03-01,2012-03-01,10
71843,9545,W-Afhandelen leads-START,11169.0,2012-02-29 17:27:14,10000,2012-02-29 17:49:12,22,2012-02-29,2012-02-29,4
71844,9545,W-Afhandelen leads-START,11169.0,2012-02-29 17:58:22,10000,2012-02-29 17:58:32,1,2012-02-29,2012-02-29,4
71845,9545,W-Completeren aanvraag-START,11300.0,2012-02-29 20:33:37,10000,2012-02-29 20:35:58,3,2012-02-29,2012-02-29,4
71846,9545,W-Completeren aanvraag-START,11299.0,2012-03-01 23:31:13,10000,2012-03-01 23:32:15,2,2012-03-01,2012-03-01,4
71856,9547,W-Afhandelen leads-START,11169.0,2012-02-29 17:28:18,5000,2012-02-29 17:28:56,1,2012-02-29,2012-02-29,1
71857,9547,W-Completeren aanvraag-START,11119.0,2012-03-01 04:19:22,5000,2012-03-01 04:22:04,3,2012-03-01,2012-03-01,1
71858,9547,W-Completeren aanvraag-START,10982.0,2012-03-01 21:30:20,5000,2012-03-01 21:33:26,4,2012-03-01,2012-03-01,1
71862,9549,W-Afhandelen leads-START,11169.0,2012-02-29 17:29:00,5000,2012-02-29 17:49:12,21,2012-02-29,2012-02-29,1
71863,9549,W-Afhandelen leads-START,11169.0,2012-02-29 17:58:36,5000,2012-02-29 17:58:51,1,2012-02-29,2012-02-29,1
71864,9549,W-Completeren aanvraag-START,11300.0,2012-02-29 20:36:16,5000,2012-02-29 20:38:31,3,2012-02-29,2012-02-29,1
71865,9549,W-Completeren aanvraag-START,11180.0,2012-03-01 01:24:41,5000,2012-03-01 01:31:46,8,2012-03-01,2012-03-01,1
71866,9549,W-Nabellen offertes-START,11180.0,2012-03-01 01:32:14,5000,2012-03-01 01:34:14,2,2012-03-01,2012-03-01,1
71867,9549,W-Nabellen offertes-START,11180.0,2012-03-01 01:34:18,5000,2012-03-01 01:34:26,1,2012-03-01,2012-03-01,1
71870,9551,W-Afhandelen leads-START,11169.0,2012-02-29 17:49:48,6000,2012-02-29 17:51:11,2,2012-02-29,2012-02-29,2
71871,9551,W-Completeren aanvraag-START,10932.0,2012-03-01 18:55:58,6000,2012-03-01 18:58:36,3,2012-03-01,2012-03-01,2
71876,9553,W-Afhandelen leads-START,11169.0,2012-02-29 17:50:37,21912,2012-02-29 17:53:11,3,2012-02-29,2012-02-29,8
71877,9553,W-Completeren aanvraag-START,10932.0,2012-03-01 20:03:30,21912,2012-03-01 20:12:11,9,2012-03-01,2012-03-01,8
71880,9554,W-Afhandelen leads-START,11169.0,2012-02-29 17:52:30,9000,2012-02-29 17:57:52,6,2012-02-29,2012-02-29,4
71881,9554,W-Completeren aanvraag-START,11300.0,2012-02-29 20:31:02,9000,2012-02-29 20:33:20,3,2012-02-29,2012-02-29,4
71882,9554,W-Completeren aanvraag-START,10912.0,2012-02-29 20:36:02,9000,2012-02-29 20:58:58,23,2012-02-29,2012-02-29,4
71883,9554,W-Completeren aanvraag-START,10863.0,2012-03-01 02:33:36,9000,2012-03-01 02:47:16,14,2012-03-01,2012-03-01,4
71884,9554,W-Nabellen offertes-START,10863.0,2012-03-01 02:47:38,9000,2012-03-01 02:49:50,3,2012-03-01,2012-03-01,4
71900,9558,W-Completeren aanvraag-START,11300.0,2012-02-29 19:52:34,50000,2012-02-29 19:55:11,3,2012-02-29,2012-02-29,10
71901,9558,W-Completeren aanvraag-START,11299.0,2012-03-01 23:09:17,50000,2012-03-01 23:10:05,1,2012-03-01,2012-03-01,10
71910,9559,W-Completeren aanvraag-START,11169.0,2012-02-29 19:52:56,8000,2012-02-29 20:00:57,9,2012-02-29,2012-02-29,4
71911,9559,W-Completeren aanvraag-START,11299.0,2012-03-01 23:16:10,8000,2012-03-01 23:17:23,2,2012-03-01,2012-03-01,4
71922,9561,W-Afhandelen leads-START,11169.0,2012-02-29 17:52:50,6000,2012-02-29 17:56:05,4,2012-02-29,2012-02-29,2
71923,9561,W-Completeren aanvraag-START,11119.0,2012-03-01 04:24:27,6000,2012-03-01 04:26:49,3,2012-03-01,2012-03-01,2
71925,9562,W-Completeren aanvraag-START,11300.0,2012-02-29 19:55:25,6000,2012-02-29 19:58:03,3,2012-02-29,2012-02-29,2
71926,9562,W-Completeren aanvraag-START,11299.0,2012-03-01 23:13:03,6000,2012-03-02 14:15:05,903,2012-03-01,2012-03-02,2
71930,9564,W-Afhandelen leads-START,11169.0,2012-02-29 17:53:50,7500,2012-02-29 17:57:37,4,2012-02-29,2012-02-29,3
71931,9564,W-Completeren aanvraag-START,11169.0,2012-02-29 20:26:17,7500,2012-02-29 20:49:50,24,2012-02-29,2012-02-29,3
71932,9564,W-Nabellen offertes-START,10932.0,2012-03-01 22:02:44,7500,2012-03-01 22:15:41,13,2012-03-01,2012-03-01,3
71939,9565,W-Completeren aanvraag-START,11119.0,2012-03-01 04:22:30,12500,2012-03-01 04:24:16,2,2012-03-01,2012-03-01,6
71944,9566,W-Completeren aanvraag-START,11009.0,2012-02-29 17:43:47,30000,2012-02-29 17:55:51,13,2012-02-29,2012-02-29,9
71945,9566,W-Completeren aanvraag-START,11299.0,2012-03-01 22:18:18,30000,2012-03-01 22:23:42,6,2012-03-01,2012-03-01,9
71948,9567,W-Afhandelen leads-START,11169.0,2012-02-29 17:59:34,5000,2012-02-29 17:59:51,1,2012-02-29,2012-02-29,1
71949,9567,W-Afhandelen leads-START,11169.0,2012-02-29 18:02:52,5000,2012-02-29 18:15:37,13,2012-02-29,2012-02-29,1
71950,9567,W-Completeren aanvraag-START,11300.0,2012-02-29 20:38:45,5000,2012-02-29 20:44:38,6,2012-02-29,2012-02-29,1
71951,9567,W-Completeren aanvraag-START,10863.0,2012-03-01 02:32:39,5000,2012-03-01 02:32:53,1,2012-03-01,2012-03-01,1
71952,9567,W-Completeren aanvraag-START,11119.0,2012-03-01 02:46:35,5000,2012-03-01 02:46:40,1,2012-03-01,2012-03-01,1
71953,9567,W-Completeren aanvraag-START,10863.0,2012-03-01 02:50:17,5000,2012-03-01 02:56:19,7,2012-03-01,2012-03-01,1
71954,9567,W-Completeren aanvraag-START,11203.0,2012-03-01 17:53:40,5000,2012-03-01 17:59:38,6,2012-03-01,2012-03-01,1
71961,9569,W-Afhandelen leads-START,10982.0,2012-02-29 18:26:00,10000,2012-02-29 18:28:07,3,2012-02-29,2012-02-29,4
71962,9569,W-Completeren aanvraag-START,10982.0,2012-02-29 18:28:21,10000,2012-02-29 18:29:06,1,2012-02-29,2012-02-29,4
71963,9569,W-Completeren aanvraag-START,10982.0,2012-02-29 20:12:07,10000,2012-02-29 20:12:15,1,2012-02-29,2012-02-29,4
71964,9569,W-Completeren aanvraag-START,11119.0,2012-03-01 02:37:24,10000,2012-03-01 02:37:31,1,2012-03-01,2012-03-01,4
71965,9569,W-Completeren aanvraag-START,11122.0,2012-03-01 02:44:35,10000,2012-03-01 02:53:27,9,2012-03-01,2012-03-01,4
71966,9569,W-Nabellen offertes-START,11122.0,2012-03-01 02:53:40,10000,2012-03-01 02:56:17,3,2012-03-01,2012-03-01,4
71969,9570,W-Completeren aanvraag-START,11119.0,2012-03-01 04:27:00,10750,2012-03-01 04:41:11,15,2012-03-01,2012-03-01,5
71970,9570,W-Completeren aanvraag-START,11119.0,2012-03-01 04:41:20,10750,2012-03-01 04:45:22,5,2012-03-01,2012-03-01,5
71971,9570,W-Nabellen offertes-START,11119.0,2012-03-01 04:45:45,10750,2012-03-01 04:46:20,1,2012-03-01,2012-03-01,5
71972,9570,W-Nabellen offertes-START,11119.0,2012-03-01 04:46:44,10750,2012-03-01 04:49:21,3,2012-03-01,2012-03-01,5
71977,9571,W-Completeren aanvraag-START,10863.0,2012-03-01 00:18:03,10000,2012-03-01 00:19:36,2,2012-03-01,2012-03-01,4
71978,9571,W-Completeren aanvraag-START,10863.0,2012-03-01 00:19:49,10000,2012-03-01 00:33:29,14,2012-03-01,2012-03-01,4
71979,9571,W-Nabellen offertes-START,10863.0,2012-03-01 00:35:03,10000,2012-03-01 00:36:57,2,2012-03-01,2012-03-01,4
71980,9571,W-Nabellen offertes-START,11049.0,2012-03-01 18:48:42,10000,2012-03-01 18:51:47,4,2012-03-01,2012-03-01,4
71990,9572,W-Completeren aanvraag-START,10912.0,2012-02-29 22:44:52,35000,2012-02-29 22:46:22,2,2012-02-29,2012-02-29,10
71991,9572,W-Completeren aanvraag-START,11203.0,2012-03-01 17:38:49,35000,2012-03-01 17:48:19,10,2012-03-01,2012-03-01,10
71993,9573,W-Afhandelen leads-START,10912.0,2012-02-29 22:35:33,50000,2012-02-29 22:36:30,1,2012-02-29,2012-02-29,10
71994,9573,W-Afhandelen leads-START,10912.0,2012-02-29 22:36:32,50000,2012-02-29 22:36:48,1,2012-02-29,2012-02-29,10
71995,9573,W-Completeren aanvraag-START,11181.0,2012-03-01 22:31:07,50000,2012-03-01 22:32:59,2,2012-03-01,2012-03-01,10
71996,9573,W-Completeren aanvraag-START,11181.0,2012-03-01 23:04:28,50000,2012-03-01 23:24:30,21,2012-03-01,2012-03-01,10
71997,9573,W-Nabellen offertes-START,11181.0,2012-03-01 23:24:42,50000,2012-03-01 23:25:17,1,2012-03-01,2012-03-01,10
71998,9573,W-Nabellen offertes-START,11181.0,2012-03-01 23:25:34,50000,2012-03-01 23:27:55,3,2012-03-01,2012-03-01,10
72042,9578,W-Completeren aanvraag-START,11181.0,2012-03-01 04:52:55,5000,2012-03-01 04:53:10,1,2012-03-01,2012-03-01,1
72043,9578,W-Completeren aanvraag-START,10932.0,2012-03-01 18:03:40,5000,2012-03-01 18:07:56,5,2012-03-01,2012-03-01,1
72044,9578,W-Completeren aanvraag-START,10982.0,2012-03-01 22:02:14,5000,2012-03-01 22:10:28,9,2012-03-01,2012-03-01,1
72051,9579,W-Completeren aanvraag-START,10912.0,2012-02-29 22:16:31,5000,2012-02-29 22:18:33,3,2012-02-29,2012-02-29,1
72052,9579,W-Completeren aanvraag-START,10863.0,2012-03-01 02:50:49,5000,2012-03-01 02:50:54,1,2012-03-01,2012-03-01,1
72053,9579,W-Completeren aanvraag-START,11122.0,2012-03-01 02:58:31,5000,2012-03-01 03:05:51,8,2012-03-01,2012-03-01,1
72054,9579,W-Completeren aanvraag-START,11299.0,2012-03-01 03:07:22,5000,2012-03-01 03:15:37,9,2012-03-01,2012-03-01,1
72056,9580,W-Afhandelen leads-START,10912.0,2012-02-29 22:33:47,5000,2012-02-29 22:35:23,2,2012-02-29,2012-02-29,1
72057,9580,W-Completeren aanvraag-START,10932.0,2012-03-01 20:50:24,5000,2012-03-01 22:58:34,129,2012-03-01,2012-03-01,1
72058,9580,W-Completeren aanvraag-START,11122.0,2012-03-01 22:58:54,5000,2012-03-01 23:04:40,6,2012-03-01,2012-03-01,1
72059,9580,W-Completeren aanvraag-START,11122.0,2012-03-01 23:04:49,5000,2012-03-01 23:05:55,2,2012-03-01,2012-03-01,1
72060,9580,W-Nabellen offertes-START,11122.0,2012-03-01 23:06:11,5000,2012-03-01 23:07:07,1,2012-03-01,2012-03-01,1
72073,9582,W-Completeren aanvraag-START,10932.0,2012-03-01 19:00:03,5000,2012-03-01 19:10:05,11,2012-03-01,2012-03-01,1
72084,9587,W-Completeren aanvraag-START,10932.0,2012-03-01 18:12:23,18000,2012-03-01 18:21:12,9,2012-03-01,2012-03-01,7
72085,9587,W-Nabellen offertes-START,10932.0,2012-03-01 18:22:03,18000,2012-03-01 18:25:32,4,2012-03-01,2012-03-01,7
72086,9587,W-Nabellen offertes-START,10932.0,2012-03-01 18:26:12,18000,2012-03-01 18:27:13,2,2012-03-01,2012-03-01,7
72090,9588,W-Completeren aanvraag-START,11181.0,2012-03-01 22:24:24,17500,2012-03-01 22:30:56,7,2012-03-01,2012-03-01,7
72100,9591,W-Completeren aanvraag-START,11122.0,2012-03-01 04:57:31,50000,2012-03-01 04:57:37,1,2012-03-01,2012-03-01,10
72101,9591,W-Completeren aanvraag-START,11169.0,2012-03-01 19:20:37,50000,2012-03-01 23:04:41,225,2012-03-01,2012-03-01,10
72102,9591,W-Completeren aanvraag-START,11203.0,2012-03-01 23:24:30,50000,2012-03-01 23:41:04,17,2012-03-01,2012-03-01,10
72105,9593,W-Completeren aanvraag-START,11181.0,2012-03-01 04:53:21,5000,2012-03-01 04:53:57,1,2012-03-01,2012-03-01,1
72106,9593,W-Completeren aanvraag-START,11181.0,2012-03-01 22:19:09,5000,2012-03-01 22:24:16,6,2012-03-01,2012-03-01,1
72119,9594,W-Afhandelen leads-START,10912.0,2012-02-29 23:18:49,8000,2012-03-01 00:13:09,55,2012-02-29,2012-03-01,4
72120,9594,W-Afhandelen leads-START,10863.0,2012-03-01 01:56:55,8000,2012-03-01 01:59:22,3,2012-03-01,2012-03-01,4
72121,9595,W-Afhandelen leads-START,10912.0,2012-02-29 23:15:31,6000,2012-02-29 23:18:44,4,2012-02-29,2012-02-29,2
72122,9595,W-Completeren aanvraag-START,11181.0,2012-03-01 23:01:32,6000,2012-03-01 23:02:24,1,2012-03-01,2012-03-01,2
72125,9596,W-Afhandelen leads-START,10912.0,2012-02-29 23:14:41,750,2012-02-29 23:15:24,1,2012-02-29,2012-02-29,1
72126,9596,W-Completeren aanvraag-START,10932.0,2012-03-01 20:33:53,750,2012-03-01 20:46:46,13,2012-03-01,2012-03-01,1
72127,9597,W-Afhandelen leads-START,10912.0,2012-02-29 23:13:20,27500,2012-02-29 23:14:38,2,2012-02-29,2012-02-29,9
72128,9597,W-Completeren aanvraag-START,11203.0,2012-03-01 22:48:31,27500,2012-03-01 23:08:05,20,2012-03-01,2012-03-01,9
72144,9600,W-Completeren aanvraag-START,10932.0,2012-03-01 18:08:11,20000,2012-03-01 18:11:13,4,2012-03-01,2012-03-01,7
72145,9600,W-Completeren aanvraag-START,10982.0,2012-03-01 22:52:56,20000,2012-03-01 23:06:49,14,2012-03-01,2012-03-01,7
72148,9601,W-Completeren aanvraag-START,11299.0,2012-03-01 23:32:22,15000,2012-03-01 23:50:13,18,2012-03-01,2012-03-01,6
72149,9601,W-Nabellen offertes-START,11299.0,2012-03-01 23:50:33,15000,2012-03-01 23:55:58,6,2012-03-01,2012-03-01,6
72153,9603,W-Afhandelen leads-START,10863.0,2012-03-01 01:59:27,2000,2012-03-01 02:04:26,5,2012-03-01,2012-03-01,1
72154,9604,W-Afhandelen leads-START,10912.0,2012-03-01 00:01:40,5000,2012-03-01 00:03:19,2,2012-03-01,2012-03-01,1
72155,9605,W-Afhandelen leads-START,10912.0,2012-03-01 00:01:01,19000,2012-03-01 00:01:34,1,2012-03-01,2012-03-01,7
72156,9606,W-Completeren aanvraag-START,10912.0,2012-03-01 00:13:20,25000,2012-03-01 00:22:49,10,2012-03-01,2012-03-01,8
72169,9607,W-Afhandelen leads-START,11121.0,2012-03-01 00:14:55,7500,2012-03-01 00:22:19,8,2012-03-01,2012-03-01,3
72170,9607,W-Completeren aanvraag-START,11121.0,2012-03-01 00:23:00,7500,2012-03-01 00:23:20,1,2012-03-01,2012-03-01,3
72171,9607,W-Completeren aanvraag-START,11181.0,2012-03-01 23:36:18,7500,2012-03-01 23:36:35,1,2012-03-01,2012-03-01,3
72207,9609,W-Completeren aanvraag-START,10863.0,2012-03-01 00:42:08,7200,2012-03-01 00:46:44,5,2012-03-01,2012-03-01,3
72208,9609,W-Completeren aanvraag-START,10982.0,2012-03-01 23:36:15,7200,2012-03-01 23:36:27,1,2012-03-01,2012-03-01,3
72227,9610,W-Afhandelen leads-START,10863.0,2012-03-01 02:05:04,3000,2012-03-01 02:07:49,3,2012-03-01,2012-03-01,1
72228,9611,W-Afhandelen leads-START,10863.0,2012-03-01 02:07:55,20000,2012-03-01 02:09:32,2,2012-03-01,2012-03-01,7
72229,9612,W-Completeren aanvraag-START,11181.0,2012-03-01 01:21:03,15000,2012-03-01 02:00:26,40,2012-03-01,2012-03-01,6
72230,9612,W-Completeren aanvraag-START,11181.0,2012-03-01 02:04:17,15000,2012-03-01 02:06:24,3,2012-03-01,2012-03-01,6
72231,9613,W-Afhandelen leads-START,10863.0,2012-03-01 02:09:38,30000,2012-03-01 02:15:06,6,2012-03-01,2012-03-01,9
72232,9614,W-Afhandelen leads-START,10863.0,2012-03-01 02:15:12,8500,2012-03-01 02:21:08,6,2012-03-01,2012-03-01,4
72237,9615,W-Completeren aanvraag-START,11122.0,2012-03-01 01:32:50,40000,2012-03-01 01:37:16,5,2012-03-01,2012-03-01,10
72238,9615,W-Completeren aanvraag-START,11122.0,2012-03-01 01:37:21,40000,2012-03-01 01:38:38,2,2012-03-01,2012-03-01,10
72239,9615,W-Nabellen offertes-START,11122.0,2012-03-01 01:38:51,40000,2012-03-01 01:40:44,2,2012-03-01,2012-03-01,10
72240,9615,W-Nabellen offertes-START,11122.0,2012-03-01 01:40:59,40000,2012-03-01 01:42:46,2,2012-03-01,2012-03-01,10
72241,9615,W-Nabellen offertes-START,11122.0,2012-03-01 01:47:58,40000,2012-03-01 01:50:00,3,2012-03-01,2012-03-01,10
72245,9616,W-Completeren aanvraag-START,11181.0,2012-03-01 23:37:02,5000,2012-03-01 23:50:43,14,2012-03-01,2012-03-01,1
72246,9616,W-Nabellen offertes-START,11181.0,2012-03-01 23:50:58,5000,2012-03-01 23:55:20,5,2012-03-01,2012-03-01,1
72249,9617,W-Completeren aanvraag-START,11180.0,2012-03-01 02:02:03,6000,2012-03-01 02:12:55,11,2012-03-01,2012-03-01,2
72250,9617,W-Nabellen offertes-START,11180.0,2012-03-01 02:13:15,6000,2012-03-01 02:14:31,2,2012-03-01,2012-03-01,2
72255,9618,W-Completeren aanvraag-START,10982.0,2012-03-01 23:34:33,25000,2012-03-01 23:36:04,2,2012-03-01,2012-03-01,8
72256,9618,W-Completeren aanvraag-START,11181.0,2012-03-01 23:57:06,25000,2012-03-02 00:03:04,6,2012-03-01,2012-03-02,8
72261,9619,W-Completeren aanvraag-START,11122.0,2012-03-01 02:21:19,25000,2012-03-01 02:34:27,14,2012-03-01,2012-03-01,8
72262,9619,W-Completeren aanvraag-START,11122.0,2012-03-01 04:20:03,25000,2012-03-01 04:26:54,7,2012-03-01,2012-03-01,8
72263,9619,W-Completeren aanvraag-START,11181.0,2012-03-01 04:27:23,25000,2012-03-01 04:35:33,9,2012-03-01,2012-03-01,8
72272,9620,W-Afhandelen leads-START,11180.0,2012-03-01 02:53:59,37500,2012-03-01 02:59:22,6,2012-03-01,2012-03-01,10
72273,9621,W-Afhandelen leads-START,11119.0,2012-03-01 03:02:05,10000,2012-03-01 03:02:11,1,2012-03-01,2012-03-01,4
72274,9621,W-Afhandelen leads-START,10863.0,2012-03-01 03:44:53,10000,2012-03-01 03:58:42,14,2012-03-01,2012-03-01,4
72275,9621,W-Afhandelen leads-START,10863.0,2012-03-01 03:59:03,10000,2012-03-01 04:02:06,4,2012-03-01,2012-03-01,4
72276,9622,W-Completeren aanvraag-START,11180.0,2012-03-01 03:00:39,37500,2012-03-01 03:06:17,6,2012-03-01,2012-03-01,10
72277,9622,W-Completeren aanvraag-START,11180.0,2012-03-01 03:06:27,37500,2012-03-01 03:12:41,7,2012-03-01,2012-03-01,10
72278,9622,W-Nabellen offertes-START,11180.0,2012-03-01 03:12:57,37500,2012-03-01 03:14:30,2,2012-03-01,2012-03-01,10
72283,9623,W-Completeren aanvraag-START,11119.0,2012-03-01 03:02:51,25000,2012-03-01 03:14:30,12,2012-03-01,2012-03-01,8
72284,9623,W-Nabellen offertes-START,11119.0,2012-03-01 03:14:49,25000,2012-03-01 03:17:08,3,2012-03-01,2012-03-01,8
72288,9624,W-Afhandelen leads-START,10863.0,2012-03-01 04:02:12,45000,2012-03-01 04:07:54,6,2012-03-01,2012-03-01,10
72289,9624,W-Completeren aanvraag-START,10228.0,2012-03-01 18:11:16,45000,2012-03-01 19:57:13,106,2012-03-01,2012-03-01,10
72293,9625,W-Completeren aanvraag-START,11181.0,2012-03-01 03:10:09,12000,2012-03-01 03:23:50,14,2012-03-01,2012-03-01,5
72294,9625,W-Nabellen offertes-START,11181.0,2012-03-01 03:24:00,12000,2012-03-01 03:24:05,1,2012-03-01,2012-03-01,5
72295,9625,W-Nabellen offertes-START,11181.0,2012-03-01 03:24:22,12000,2012-03-01 03:25:15,1,2012-03-01,2012-03-01,5
72296,9625,W-Nabellen offertes-START,11181.0,2012-03-01 03:26:57,12000,2012-03-01 03:31:56,5,2012-03-01,2012-03-01,5
72298,9626,W-Completeren aanvraag-START,10863.0,2012-03-01 03:30:24,10000,2012-03-01 03:37:15,7,2012-03-01,2012-03-01,4
72299,9626,W-Nabellen offertes-START,10863.0,2012-03-01 03:39:44,10000,2012-03-01 03:41:26,2,2012-03-01,2012-03-01,4
72303,9628,W-Afhandelen leads-START,10863.0,2012-03-01 04:07:58,7500,2012-03-01 04:14:14,7,2012-03-01,2012-03-01,3
72304,9629,W-Completeren aanvraag-START,11203.0,2012-03-01 22:20:16,6000,2012-03-01 22:34:46,15,2012-03-01,2012-03-01,2
72306,9630,W-Afhandelen leads-START,10863.0,2012-03-01 04:14:43,1000,2012-03-01 04:29:25,15,2012-03-01,2012-03-01,1
72307,9631,W-Completeren aanvraag-START,11122.0,2012-03-01 03:52:41,25000,2012-03-01 03:55:31,3,2012-03-01,2012-03-01,8
72308,9631,W-Completeren aanvraag-START,10982.0,2012-03-01 23:59:08,25000,2012-03-02 00:50:08,51,2012-03-01,2012-03-02,8
72323,9633,W-Completeren aanvraag-START,11119.0,2012-03-01 04:08:37,5000,2012-03-01 04:13:55,6,2012-03-01,2012-03-01,1
72324,9634,W-Completeren aanvraag-START,11122.0,2012-03-01 04:03:59,27000,2012-03-01 04:09:25,6,2012-03-01,2012-03-01,9
72325,9634,W-Completeren aanvraag-START,11122.0,2012-03-01 04:11:56,27000,2012-03-01 04:14:42,3,2012-03-01,2012-03-01,9
72326,9634,W-Nabellen offertes-START,11122.0,2012-03-01 04:14:52,27000,2012-03-01 04:17:07,3,2012-03-01,2012-03-01,9
72335,9636,W-Completeren aanvraag-START,11122.0,2012-03-01 04:36:58,17000,2012-03-01 04:42:03,6,2012-03-01,2012-03-01,7
72336,9636,W-Completeren aanvraag-START,11181.0,2012-03-01 22:02:56,17000,2012-03-01 22:12:00,10,2012-03-01,2012-03-01,7
72346,9637,W-Completeren aanvraag-START,11180.0,2012-03-01 04:38:01,10000,2012-03-01 04:51:41,14,2012-03-01,2012-03-01,4
72347,9637,W-Nabellen offertes-START,11180.0,2012-03-01 04:51:49,10000,2012-03-01 04:51:55,1,2012-03-01,2012-03-01,4
72348,9637,W-Nabellen offertes-START,11180.0,2012-03-01 04:52:08,10000,2012-03-01 04:52:36,1,2012-03-01,2012-03-01,4
72349,9637,W-Nabellen offertes-START,11180.0,2012-03-01 04:52:57,10000,2012-03-01 04:59:40,7,2012-03-01,2012-03-01,4
72354,9639,W-Afhandelen leads-START,11169.0,2012-03-01 17:09:25,50000,2012-03-01 17:31:42,23,2012-03-01,2012-03-01,10
72355,9639,W-Afhandelen leads-START,11169.0,2012-03-01 17:50:34,50000,2012-03-01 17:53:39,4,2012-03-01,2012-03-01,10
72366,9642,W-Completeren aanvraag-START,11203.0,2012-03-01 23:13:39,50000,2012-03-01 23:16:54,4,2012-03-01,2012-03-01,10
72371,9643,W-Afhandelen leads-START,11169.0,2012-03-01 17:09:35,1500,2012-03-01 17:09:52,1,2012-03-01,2012-03-01,1
72373,9644,W-Afhandelen leads-START,11169.0,2012-03-01 17:10:00,5000,2012-03-01 17:16:18,7,2012-03-01,2012-03-01,1
